Date,Open,High,Low,Close,Volume
2016-04-19,51.13590679781719,51.26232381363541,50.27807261884383,50.919189453125,29596800
2016-04-20,50.82888484488038,51.018510339792144,50.106499546689236,50.19679641723633,36195700
2016-04-21,50.38643393819049,50.7747167745055,50.04329954792489,50.36837387084961,38909100
2016-04-22,46.87381644187183,47.34336770518432,45.844417052711734,46.75642776489258,126834100
2016-04-25,46.75643079055714,47.07247671909076,46.62098548798965,47.05441665649414,33226900
2016-04-26,47.18987796767176,47.271146554623556,46.13338978190427,46.449432373046875,33532600
2016-04-27,46.48555543051426,46.50361550037199,45.64578112746332,45.99794387817383,43369300
2016-04-28,45.708979219420186,45.844427990142336,44.75181984761548,45.058834075927734,43134800
2016-04-29,44.562190722269236,45.37487645452069,44.562190722269236,45.031742095947266,48411700
2016-05-02,45.1491312198559,45.82636818815374,44.95047394021482,45.699951171875,33114500
2016-05-03,45.456153008600715,45.519361527250695,44.78794423980756,44.95048141479492,26460200
2016-05-04,45.00465371974065,45.20331099753663,44.66151936116723,45.031742095947266,24257600
2016-05-05,45.03174312064806,45.420025929936344,44.90532610266683,45.09495162963867,25390700
2016-05-06,45.07689025325376,45.50129318237305,44.84211629019954,45.50129318237305,24787300
2016-05-09,45.59159966198992,45.68189655736283,45.14913660760882,45.212345123291016,17951600
2016-05-10,45.44711461996414,46.14240817095373,45.320694166088145,46.07017135620117,22891000
2016-05-11,46.1694997805135,46.756436384402,46.05211108189374,46.097259521484375,24039100
2016-05-12,46.23271565519132,46.783535661981055,45.97987815288766,46.512638092041016,24102800
2016-05-13,46.44943001757619,46.864804687935944,46.08823899524449,46.124359130859375,22592300
2016-05-16,45.87151928130909,46.918979048356896,45.82637083640123,46.80159378051758,20032000
2016-05-17,47.02891506314352,47.03800652105267,45.79226866560932,45.92866134643555,27803500
2016-05-18,45.9013840177647,46.50152083873241,45.73771002398276,46.201454162597656,24907500
2016-05-19,45.89228602420489,46.02867868713394,45.30124074541921,45.755889892578125,23842400
2016-05-20,45.90138909969881,46.57427153404421,45.828647021463375,46.028690338134766,23905800
2016-05-23,46.01050648346949,46.08325203440689,45.44674233849985,45.49220657348633,26118700
2016-05-24,46.101419281970216,47.019808934719975,45.82863051660773,46.91069412231445,34757900
2016-05-25,47.210763557310706,47.72906675191582,47.09255728206691,47.39262390136719,24040200
2016-05-26,47.219871154880664,47.265335385921816,46.70157128987492,47.18349838256836,24335200
2016-05-27,47.210776435570864,47.57449722290039,47.07438374184617,47.57449722290039,17721400
2016-05-31,47.519939072458406,48.19282150268554,47.35626853025575,48.19282150268555,37653100
2016-06-01,47.68361094992733,48.14735511629844,47.68361094992733,48.05642318725586,25324800
2016-06-02,47.86546976018673,47.95640168622938,47.138031695337055,47.7199821472168,22840800
2016-06-03,47.629053666795286,47.665422968496415,46.91979851879948,47.092567443847656,23368300
2016-06-06,47.27442835462012,47.60177288577255,47.18349642760693,47.401729583740234,18243300
2016-06-07,47.501755387894555,47.94730971250258,47.37445068359375,47.37445068359375,20866800
2016-06-08,47.30170649778303,47.683610187560724,47.16531034074907,47.31989288330078,21149400
2016-06-09,47.28352268750971,47.28352268750971,46.81978197199419,46.93798828125,20305700
2016-06-10,46.419678023976765,47.32897633382429,46.41058656710531,46.81067657470703,25833200
2016-06-13,45.083015432578286,46.11961503279168,44.61017985781992,45.592220306396484,83217800
2016-06-14,45.37399149177366,45.5558483965919,45.07392135516696,45.310340881347656,42577100
2016-06-15,45.26487762156244,45.57403924622291,45.183040618896484,45.183040618896484,33757600
2016-06-16,45.02846085921806,45.89229510345906,45.01936593200483,45.819549560546875,31188600
2016-06-17,45.83773999750515,45.85592638484055,45.30125371155646,45.58313751220703,45710500
2016-06-20,46.04687190978119,46.21964083133389,45.49219931285599,45.52857208251953,35607900
2016-06-21,45.646774636442764,46.76521111162384,45.61040187252687,46.54697799682617,34097800
2016-06-22,46.44696838075144,46.79249930834719,46.32875860620634,46.36513137817383,28816800
2016-06-23,46.628827810286616,47.33808302699332,46.51062149808436,47.20168685913086,29028800
2016-06-24,45.292154497126205,46.31965919040209,45.028457128962394,45.310340881347656,133503000
2016-06-27,44.646543542848974,44.69201123117807,43.68268959935011,44.037315368652344,50216300
2016-06-28,44.48288333262386,44.98300030931379,44.25555869547341,44.955718994140625,38140700
2016-06-29,45.38307753766523,46.119610401661774,45.28305417072398,45.955936431884766,31304000
2016-06-30,46.11961186622227,46.64700308770876,45.91956512598714,46.52879333496094,28527800
2016-07-01,46.492425071174516,47.02891123024248,46.437865922071744,46.51970291137695,21400400
2016-07-05,46.21963523633983,46.6288167050785,46.13779824885253,46.52879333496094,24806400
2016-07-06,46.17417213829806,46.86524087219664,45.819546313478234,46.71975326538086,28167500
2016-07-07,46.756122565561185,46.92889148338491,46.43786950961984,46.71975326538086,19585200
2016-07-08,47.03800890182909,47.61086790264873,46.8743349015949,47.55630874633789,28391000
2016-07-11,47.738166513892594,48.038236654097894,47.71088867158235,47.820003509521484,22269200
2016-07-12,48.13826658044395,48.55654657217872,48.00187387181861,48.3837776184082,27317600
2016-07-13,48.70201523357854,48.97480401324184,48.35648092936635,48.65654754638672,25356800
2016-07-14,48.95662440293338,49.09302054597773,48.72020835284757,48.86569595336914,24545500
2016-07-15,49.05664357336567,49.102107794250436,48.38376131069895,48.82931900024414,32024400
2016-07-18,48.82932642689889,49.41127686760962,48.692930274801824,49.06574249267578,31433900
2016-07-19,48.838418450810636,49.011187374628335,48.12916677656447,48.274654388427734,53336500
2016-07-20,51.05711179625378,51.68452650802196,50.49334423283468,50.8388786315918,89893300
2016-07-21,50.902531282147606,51.12985591459844,50.70248449560731,50.73885726928711,32776700
2016-07-22,50.99344877972988,51.49356213579626,50.72065652305946,51.439002990722656,32157200
2016-07-25,51.34807949707043,51.59359047050408,51.15712420526783,51.584495544433594,25610600
2016-07-26,51.393544776180754,52.09370494396648,51.38444984992359,51.61177444458008,28079000
2016-07-27,51.47537862653077,51.648144059191395,51.02072946497328,51.09347152709961,32327500
2016-07-28,50.92071958180982,51.2571590792397,50.666117093884374,51.111671447753906,37550400
2016-07-29,51.15712486260736,51.61177404843063,50.96617303704911,51.539031982421875,30558700
2016-08-01,51.46629158989111,51.602687746745104,51.04801512962977,51.4481086730957,26003400
2016-08-02,51.69361620551553,51.7390839035991,51.20259767197752,51.4481086730957,35122000
2016-08-03,51.539040784397294,51.930039428476945,51.36627531301039,51.802738189697266,22075600
2016-08-04,51.648141411080026,52.302837280138455,51.529931663900555,52.184627532958984,26587700
2016-08-05,52.42105777628783,52.93026269557036,52.23919738995906,52.702938079833984,29335200
2016-08-08,52.79386520385742,52.821143045280415,52.539259298683305,52.79386520385742,19473500
2016-08-09,52.893891782141786,53.19396195042716,52.75749908912901,52.921173095703125,16920700
2016-08-10,52.88480475447899,53.030292387101674,52.57564310156843,52.757503509521484,15756900
2016-08-11,52.76659301309244,53.14850020250748,52.76659301309244,53.01210403442383,18162300
2016-08-12,52.76658277981364,52.91207037882839,52.393770590544726,52.68474578857422,21655200
2016-08-15,52.74840343080516,53.19396121334942,52.702939200430876,52.848426818847656,19283900
2016-08-16,52.71118336965301,52.720331492446654,52.40009483990302,52.55563735961914,20523500
2016-08-17,52.64712842836151,52.77522307086133,52.3634877983139,52.665428161621094,18856400
2016-08-18,52.537332251201754,52.793525037355906,52.40008948142522,52.7020263671875,14214300
2016-08-19,52.54648703632684,52.82097608277195,52.33604531770834,52.72032928466797,17271000
2016-08-22,52.702027808566484,52.839274072414035,52.39093930212053,52.766075134277344,15221900
2016-08-23,52.97652832278986,53.23271766425538,52.93077723439844,52.967376708984375,18732400
2016-08-24,52.885016323253794,53.104609625171804,52.81182088282587,53.02226257324219,18151500
2016-08-25,52.9582153054417,53.33335110008165,52.866716641921506,53.22355270385742,18552600
2016-08-26,53.3242004116595,53.70848782446238,52.7843705036554,53.095458984375,20971200
2016-08-29,53.23270668554016,53.616990618483705,53.159507751464844,53.159507751464844,16417200
2016-08-30,53.04972378164372,53.24186578774286,52.71118736751885,52.967376708984375,16930200
2016-08-31,52.7477822062477,52.88502498840605,52.42754206724282,52.573936462402344,20860300
2016-09-01,52.16219312602915,52.90331660103188,52.16219312602915,52.692874908447266,26075400
2016-09-02,52.766075134277344,53.24185776121337,52.53733368807642,52.766075134277344,18900500
2016-09-06,52.86671650333135,52.88501623598741,52.34518633874341,52.71117401123047,16278400
2016-09-07,52.583081443933416,52.92161778561103,52.52818224380302,52.75692367553711,17493400
2016-09-08,52.72947975799396,52.8758741456225,52.31774445206446,52.546485900878906,20146100
2016-09-09,51.9609033430792,52.62882789041378,51.43022155761719,51.43022155761719,35113900
2016-09-12,51.238074490574085,52.345182048140806,50.881238458822565,52.198787689208984,29303000
2016-09-13,51.69557078750253,51.83281706182654,51.28383545484825,51.723018646240234,30130200
2016-09-14,51.59491009890928,51.814503380663325,51.26552192143661,51.4759635925293,24062500
2016-09-15,51.37533856394622,52.473294891930124,51.2197925402804,52.326900482177734,26847000
2016-09-16,52.729481969901826,52.729481969901826,51.9243110590106,52.38179397583008,44607000
2016-09-19,52.40009303564002,52.839276211285316,52.01580557550187,52.08900451660156,20937100
2016-09-20,52.47328879395042,52.47328879395042,51.92431069375583,51.979209899902344,17384000
2016-09-21,52.61968155444519,52.930770065656965,52.226249472044366,52.84842300415039,33707300
2016-09-22,52.99481549297582,53.06801442961039,52.729478073469,52.9033203125,19822200
2016-09-23,52.949069594278015,52.985669063764526,52.50073830917952,52.546485900878906,19955300
2016-09-26,52.2262442469167,52.28113995555053,51.99750282009661,52.06155014038086,21688700
2016-09-27,52.088997148145594,53.12290935785807,51.86025572504302,53.02226257324219,28065100
2016-09-28,52.95821622219462,53.12291032906483,52.766070770634585,53.095458984375,20536400
2016-09-29,52.89417115648012,53.22355589394391,52.34518961340579,52.51903533935547,25463500
2016-09-30,52.67457851129567,52.8575723613151,52.46413680538441,52.7020263671875,29910800
2016-10-03,52.52819394796508,52.656288619827045,52.20795726831016,52.5373420715332,19189500
2016-10-04,52.40008655675242,52.70202342566232,52.12559754220237,52.37263870239258,20085900
2016-10-05,52.41838416909017,53.03140949377372,52.39093282552372,52.73862075805664,16726400
2016-10-06,52.830131530761726,52.939926459246934,52.40924457265237,52.83013153076172,16212600
2016-10-07,52.93077643649512,53.04972298194734,52.53734081642219,52.88502883911133,20089000
2016-10-10,52.98566011782812,53.424843206563416,52.94906065452094,53.10460662841797,18196500
2016-10-11,52.967377333713706,53.08632388236192,52.05241140018176,52.326900482177734,26497400
2016-10-12,52.253700256347656,52.40009465274726,51.604075340469244,52.253700256347656,22177500
2016-10-13,51.87855914992363,52.427537208313716,51.53087118477397,52.07984924316406,25313700
2016-10-14,52.262852990354986,52.83013438048375,52.262852990354986,52.5373420715332,27402500
2016-10-17,52.48244571401212,52.57394090985766,52.0341108776058,52.35435104370117,23830000
2016-10-18,52.63797715374655,53.02226457402479,52.52818224380302,52.75692367553711,19149500
2016-10-19,52.58308570053798,52.921622069620135,52.51903837369318,52.63798141479492,22878400
2016-10-20,52.610535434239814,52.628835169750715,51.84196399437039,52.38179397583008,49455600
2016-10-21,55.15414234193149,55.30968835709587,54.431321946589016,54.58686447143555,80032200
2016-10-24,54.84303576906272,55.81290054321289,54.83388764897531,55.81290054321289,54067000
2016-10-25,55.67565859057712,56.15144114898929,55.62991100598916,55.80375671386719,35137200
2016-10-26,55.63906314741227,55.995899197043286,55.327974682805255,55.474369049072266,29911600
2016-10-27,55.4560677171816,55.657361273860616,54.98028516796013,54.98943328857422,28479900
2016-10-28,54.90708632992307,55.37372075927954,54.513654317181356,54.77899169921875,33574700
2016-10-31,55.044338490411825,55.28222804582592,54.824745178222656,54.824745178222656,26434700
2016-11-01,54.87049272676815,54.91624031252154,54.211716322904806,54.71494674682617,24533000
2016-11-02,54.73325901915528,54.833905825062196,54.25747633961573,54.37642288208008,22147000
2016-11-03,54.46791390393457,54.56856070213496,54.08362993660683,54.17512512207031,21600400
2016-11-04,53.66275564268265,54.23918169189276,53.54380908905848,53.7176513671875,28697000
2016-11-07,54.69664906613073,55.37372522775594,54.69664906613073,55.2822265625,31664800
2016-11-08,55.40117548656813,55.611617190314114,55.03519128061233,55.327980041503906,22935400
2016-11-09,54.89793956890433,55.43776944761123,54.16596773938234,55.05348205566406,49632500
2016-11-10,55.33712632912346,55.3462779409015,52.72947542313907,53.70848846435547,57822400
2016-11-11,53.278454157599654,54.092773100660644,53.077160579650275,54.001277923583984,38767800
2016-11-14,54.001292896316734,54.05619211197479,52.40925054541553,53.17782211303711,41328400
2016-11-15,53.73050006485699,54.79903032235867,53.72128662812615,54.2279167175293,35904100
2016-11-16,54.29239796655797,54.95562487055568,54.17265139747798,54.946414947509766,27332500
2016-11-17,55.646489276049586,56.14390949175641,55.241185867268214,55.85835266113281,32132700
2016-11-18,55.98731051072765,56.31892397503509,55.54516039628332,55.591217041015625,27686300
2016-11-21,55.729383586046055,56.16232372347538,55.655690152485185,56.060997009277344,19652600
2016-11-22,56.17154276133655,56.42946279286267,56.01494946045195,56.30050277709961,23206700
2016-11-23,56.19917236858202,56.28207573241804,55.49910225144185,55.63727569580078,21848900
2016-11-25,55.54515948425868,55.757022857666016,55.38856619196066,55.757022857666016,8409600
2016-11-28,55.58200129258057,56.208381434205656,55.46225121770909,55.830711364746094,20732600
2016-11-29,55.86755812974457,56.567628193034636,55.74780805477124,56.27286148071289,22366700
2016-11-30,56.06099863670651,56.355765351714325,55.47146520669087,55.50830841064453,34655400
2016-12-01,55.370130437198576,55.40697714969012,54.2923869371442,54.53188705444336,34542100
2016-12-02,54.421356249936636,54.78060295040236,54.163432748812916,54.57794952392578,25515700
